12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
12,432,1,1,0,0,0,0,0,0,0,0,250,250,250,250,250,250,250,250
